49,39,30,10,4.78,  0.99,  7.61,  2.65,  4.62,  1.08,  7.99,  2.26,  4.38,  1.18,  7.24,  1.88,  1.65,  1.18,  0.35,  0.35, 25.00, 13.00, 25.00,  0.00, 66.50,  0.10, 67.70, 66.10,05/26/2003 09:50:00
49,39,30,10,4.34,  1.18,  6.85,  2.26,  4.13,  1.18,  7.24,  1.88,  3.98,  1.23,  7.24,  1.88,  1.59,  1.23,  0.35,  0.35, 11.00, 12.00,  0.00,  0.00, 66.70,  0.30, 67.70, 65.60,05/26/2003 10:00:00
49,39,30,10,5.51,  0.77,  7.24,  3.41,  5.31,  0.91,  7.61,  3.03,  5.02,  0.99,  7.99,  2.65,  1.73,  0.99,  0.35,  0.35,  8.00, 10.00,  0.00,  0.00, 67.40,  0.30, 68.70, 66.70,05/26/2003 10:10:00
49,39,30,10,5.39,  1.34,  8.37,  2.65,  5.33,  1.29,  8.37,  2.65,  5.11,  1.34,  8.37,  2.65,  1.74,  1.34,  0.35,  0.35, 12.00,  9.00,  7.00,  0.00, 67.70,  0.30, 68.70, 66.70,05/26/2003 10:20:00
49,39,30,10,5.36,  0.91,  8.37,  3.41,  5.22,  0.95,  8.37,  3.03,  5.03,  0.91,  7.99,  3.03,  1.73,  0.91,  0.35,  0.35, 15.00, 12.00, 19.00,  0.00, 67.90,  0.40, 69.20, 66.70,05/26/2003 10:30:00
49,39,30,10,5.54,  1.08,  7.99,  2.65,  5.39,  1.23,  7.99,  1.88,  5.11,  1.34,  7.99,  1.88,  1.74,  1.34,  0.35,  0.35, 11.00, 21.00, 23.00,  0.00, 67.90,  0.50, 68.70, 66.70,05/26/2003 10:40:00
49,39,30,10,5.94,  1.53,  9.54,  2.65,  5.62,  1.74,  9.92,  2.26,  5.20,  1.82,  9.92,  1.88,  1.75,  1.82,  0.35,  0.35,  9.00, 13.00, 18.00,  0.00, 67.90,  0.40, 68.70, 66.70,05/26/2003 10:50:00
49,39,30,10,6.99,  1.13,  9.92,  4.17,  6.91,  1.23,  9.92,  4.17,  6.65,  1.29, 10.29,  3.80,  1.90,  1.29,  0.35,  0.35,  9.00, 11.00,359.00,  0.00, 68.30,  0.30, 69.80, 67.20,05/26/2003 11:00:00
49,39,30,10,5.95,  1.53,  9.54,  2.26,  5.64,  1.67,  8.77,  1.88,  5.39,  1.67,  9.15,  1.50,  1.77,  1.67,  0.35,  0.35, 17.00, 15.00, 17.00,  0.00, 68.60,  0.10, 69.20, 67.70,05/26/2003 11:10:00
49,39,30,10,7.46,  0.99, 10.29,  4.94,  7.28,  1.18, 10.29,  4.56,  6.96,  1.18, 10.29,  4.17,  1.92,  1.18,  0.35,  0.35, 17.00, 13.00, 30.00,  0.00, 68.70,  0.40, 69.80, 67.20,05/26/2003 11:20:00
49,39,30,10,6.52,  1.29,  9.15,  3.03,  6.39,  1.47,  9.15,  2.65,  6.04,  1.47,  9.54,  2.65,  1.84,  1.47,  0.35,  0.35, 25.00, 14.00, 28.00,  0.00, 69.10,  0.30, 69.80, 67.70,05/26/2003 11:30:00
49,39,30,10,6.43,  0.80,  8.37,  4.17,  6.10,  0.95,  8.37,  3.80,  5.75,  0.95,  8.77,  3.80,  1.81,  0.95,  0.35,  0.35, 26.00, 11.00, 20.00,  0.00, 69.10,  0.00, 69.80, 67.70,05/26/2003 11:40:00
49,39,30,10,5.41,  1.08,  8.37,  2.65,  5.23,  1.29,  8.77,  1.88,  4.80,  1.53,  8.37,  0.35,  1.70,  1.53,  0.35,  0.35, 30.00, 13.00, 32.00,  0.00, 69.40,  0.30, 70.80, 68.20,05/26/2003 11:50:00
49,39,30,10,6.23,  1.13,  9.54,  3.03,  5.95,  1.23,  9.15,  3.03,  5.39,  1.47, 10.29,  2.65,  1.77,  1.47,  0.35,  0.35, 40.00, 16.00,  8.00,  0.00, 69.60,  0.30, 70.80, 68.20,05/26/2003 12:00:00
49,39,30,10,5.49,  1.18,  9.54,  3.03,  5.29,  1.23, 10.29,  2.65,  5.04,  1.34, 10.29,  2.26,  1.73,  1.34,  0.35,  0.35, 44.00, 15.00, 45.00,  0.00, 70.30,  0.40, 71.30, 69.20,05/26/2003 12:10:00
49,39,30,10,7.00,  1.23,  9.54,  4.17,  6.76,  1.29,  9.92,  3.80,  6.36,  1.34,  9.92,  3.03,  1.87,  1.34,  0.35,  0.35, 53.00, 12.00, 53.00,  0.00, 70.40,  0.20, 70.80, 69.80,05/26/2003 12:20:00
49,39,30,10,6.47,  1.23,  9.15,  3.80,  6.38,  1.34,  9.54,  3.80,  5.77,  1.60,  9.54,  2.65,  1.81,  1.60,  0.35,  0.35, 63.00, 10.00, 57.00,  0.00, 70.40,  0.00, 70.80, 69.80,05/26/2003 12:30:00
49,39,30,10,5.01,  1.18,  7.61,  1.88,  4.97,  1.18,  7.99,  2.65,  4.48,  1.29,  7.99,  2.26,  1.66,  1.29,  0.35,  0.35, 57.00, 11.00, 56.00,  0.00, 70.60,  0.20, 71.30, 69.80,05/26/2003 12:40:00
49,39,30,10,6.56,  1.08,  8.77,  3.80,  6.25,  1.13,  8.37,  3.03,  5.70,  1.40,  8.37,  1.88,  1.81,  1.40,  0.35,  0.35, 31.00, 18.00, 27.00,  0.00, 71.10,  0.80, 72.90, 69.80,05/26/2003 12:50:00
49,39,30,10,5.10,  1.29,  7.99,  2.65,  4.84,  1.40,  8.37,  2.26,  4.41,  1.60,  8.77,  1.50,  1.65,  1.60,  0.35,  0.35, 20.00, 15.00, 32.00,  0.00, 71.20,  0.20, 72.40, 70.80,05/26/2003 13:00:00
49,39,30,10,5.75,  1.23,  9.54,  3.03,  5.62,  1.29,  9.54,  2.65,  5.28,  1.23,  8.37,  2.65,  1.76,  1.23,  0.35,  0.35, 49.00, 14.00, 35.00,  0.00, 71.20,  0.00, 71.90, 70.80,05/26/2003 13:10:00
49,39,30,10,5.94,  1.04,  8.77,  3.80,  5.80,  1.13,  8.37,  3.80,  5.44,  1.18,  8.77,  2.26,  1.78,  1.18,  0.35,  0.35, 32.00, 22.00, 39.00,  0.00, 71.20,  0.00, 71.90, 70.30,05/26/2003 13:20:00
