49,39,30,10,8.03,  1.04, 11.82,  4.94,  7.84,  1.29, 12.59,  4.56,  7.54,  1.34, 11.82,  4.56,  7.28,  1.29, 11.07,  4.17,344.49,  9.44,337.72,  0.00, 10.38,  0.14, 11.03, 10.25,03/19/2007 08:20:00
49,39,30,10,7.83,  1.53, 11.07,  4.94,  7.74,  1.82, 12.20,  4.56,  7.39,  1.60, 11.07,  4.17,  6.95,  1.60, 11.07,  3.41,340.83,  9.44,347.93,  0.00, 10.64,  0.00, 11.03, 10.51,03/19/2007 08:30:00
49,39,30,10,8.30,  0.87, 10.67,  6.09,  8.02,  0.95,  9.92,  4.94,  7.66,  0.95, 10.29,  5.32,  7.24,  0.99,  9.54,  4.94,340.60,  6.97,343.25,  0.00, 10.90,  0.20, 11.30, 10.51,03/19/2007 08:40:00
49,39,30,10,8.38,  0.99, 10.29,  5.71,  8.26,  1.04, 11.07,  5.71,  8.04,  0.99, 10.67,  5.71,  7.47,  1.18, 10.29,  3.80,337.87,  8.29,334.09,  0.00, 11.23,  0.00, 11.56, 11.03,03/19/2007 08:50:00
49,39,30,10,7.85,  0.83,  9.92,  5.71,  7.52,  0.95,  9.54,  5.32,  7.42,  1.08,  9.92,  4.17,  7.10,  1.08,  9.92,  4.56,343.34,  7.28,347.93,  0.00, 11.63,  0.10, 12.09, 11.30,03/19/2007 09:00:00
49,39,30,10,7.60,  0.87, 10.29,  6.09,  7.40,  0.95,  9.92,  5.32,  7.29,  0.99,  9.92,  4.94,  6.64,  1.29,  9.54,  3.41,335.17,  9.86,346.05,  0.00, 11.50,  0.03, 11.83, 11.30,03/19/2007 09:10:00
49,39,30,10,7.29,  0.83,  9.15,  5.32,  7.06,  0.83,  9.15,  4.56,  7.08,  0.91,  9.54,  4.56,  6.49,  1.13,  9.15,  3.80,341.51, 17.32,336.81,  0.00, 11.63,  0.00, 12.09, 11.30,03/19/2007 09:20:00
49,39,30,10,6.91,  1.08,  9.15,  4.17,  6.60,  1.04,  8.77,  4.17,  6.45,  1.18,  9.15,  3.03,  6.30,  1.18,  8.37,  3.03,347.27,  9.04,356.52,  0.00, 11.89,  0.12, 12.63, 11.56,03/19/2007 09:30:00
49,39,30,10,6.84,  1.04,  9.54,  4.56,  6.60,  1.29,  9.54,  3.80,  6.40,  1.47,  9.92,  3.03,  6.31,  1.40,  9.92,  3.03,352.89,  9.04,  0.00,  0.00, 12.36,  0.31, 12.90, 11.83,03/19/2007 09:40:00
49,39,30,10,7.33,  1.04,  9.92,  4.56,  6.97,  1.23,  9.92,  3.80,  6.83,  1.23, 10.29,  4.17,  6.65,  1.18,  9.92,  4.17,352.42,  9.86,  0.00,  0.00, 12.50,  0.15, 13.17, 12.09,03/19/2007 09:50:00
49,39,30,10,7.30,  1.18, 10.67,  4.56,  6.98,  1.23,  9.92,  4.17,  6.73,  1.23,  9.92,  4.17,  6.60,  1.23,  9.54,  3.80,349.84, 12.25,  0.00,  0.00, 12.56,  0.21, 13.17, 12.09,03/19/2007 10:00:00
49,39,30,10,6.89,  1.60, 10.29,  3.41,  6.65,  1.74, 10.67,  3.41,  6.47,  1.90,  9.92,  2.26,  6.32,  1.82,  9.92,  2.26,356.21, 11.73,358.45,  0.00, 12.83,  0.24, 13.44, 12.36,03/19/2007 10:10:00
49,39,30,10,6.33,  0.99,  9.15,  3.80,  5.95,  1.08,  8.77,  3.80,  5.78,  1.13,  8.77,  3.41,  5.74,  1.13,  8.37,  3.03, 12.06, 15.21,359.42,  0.00, 13.50,  0.20, 13.98, 12.90,03/19/2007 10:20:00
49,39,30,10,6.59,  1.40, 11.45,  3.80,  6.41,  1.53, 11.45,  3.41,  6.37,  1.23, 10.67,  4.17,  6.30,  1.29, 10.67,  4.17, 11.24, 17.32, 23.84,  0.00, 13.57,  0.26, 14.25, 13.17,03/19/2007 10:30:00
49,39,30,10,6.56,  1.47,  9.54,  3.03,  6.41,  1.47, 10.29,  3.41,  6.15,  1.34,  9.15,  3.41,  6.14,  1.34,  9.15,  3.41, 11.83, 15.21,  0.35,  0.00, 13.78,  0.07, 14.25, 13.44,03/19/2007 10:40:00
49,39,30,10,6.57,  0.91,  8.77,  3.80,  6.38,  1.13,  8.77,  3.80,  6.31,  1.13,  9.54,  3.80,  6.36,  1.13,  9.54,  4.17, 17.38, 10.30,  0.00,  0.00, 14.18,  0.07, 14.52, 13.71,03/19/2007 10:50:00
49,39,30,10,6.61,  1.67, 10.29,  3.80,  6.33,  1.67, 10.29,  3.41,  6.16,  1.74, 10.29,  3.03,  6.16,  1.82, 10.29,  3.03, 15.02, 11.73, 26.36,  0.00, 14.05,  0.25, 14.52, 13.44,03/19/2007 11:00:00
49,39,30,10,6.60,  1.18, 10.67,  4.17,  6.17,  1.18, 11.45,  3.41,  6.02,  1.34, 11.45,  2.65,  6.27,  1.40, 11.45,  2.65, 27.45, 12.25, 22.83,  0.00, 13.98,  0.13, 14.25, 13.44,03/19/2007 11:10:00
49,39,30,10,7.22,  0.87,  9.92,  5.32,  6.93,  1.04,  9.92,  4.56,  6.63,  1.08,  9.15,  4.17,  6.68,  1.08,  9.15,  4.17, 18.74, 12.25, 12.28,  0.00, 14.25,  0.19, 14.80, 13.71,03/19/2007 11:20:00
49,39,30,10,6.42,  1.04,  9.15,  3.80,  5.91,  1.34,  8.77,  3.03,  5.71,  1.53,  8.77,  2.26,  6.06,  1.34,  8.77,  3.03, 31.49, 14.57, 29.45,  0.00, 14.52,  0.14, 15.35, 14.25,03/19/2007 11:30:00
49,39,30,10,6.58,  1.13,  9.92,  3.80,  6.24,  1.18,  9.54,  3.41,  5.93,  1.40,  9.92,  3.41,  6.06,  1.40,  9.92,  3.41, 24.39, 11.23, 24.56,  0.00, 14.80,  0.12, 15.35, 14.25,03/19/2007 11:40:00
49,39,30,10,6.67,  1.13,  9.92,  4.56,  6.21,  1.47, 10.29,  3.41,  5.99,  1.60, 10.67,  2.65,  6.44,  1.40, 11.07,  2.65, 33.00, 14.57, 21.40,  0.00, 14.52,  0.00, 14.80, 14.25,03/19/2007 11:50:00
